Date,AAPL,ADBE,AMD,AMZN,BA,CRM,CSCO,CVX,DIS,GOOGL,IBM,INTC,JPM,KO,META,MRK,MSFT,NFLX,NVDA,ORCL,PEP,PFE,PG,QCOM,T,TMO,TSLA,V,WMT,XOM
2023-09-14,0.008782418488159083,-0.0025291285863088264,-0.010026941233261866,-0.0008975138235036706,0.003119045941989196,-9.148284230886539e-05,0.0015989799462412524,0.006197469589152904,0.011978894022536934,0.010167503664698652,0.005458756011139876,-0.001033297777923825,0.019397482580867376,0.008278618775872326,0.02183169330654544,0.010833019689976409,0.007855877877599227,-0.02850281457002668,0.002110629469629366,0.016273329788667468,0.008626452629662218,0.0020539960322474293,0.010974115421780839,0.012428916404287449,0.030095808195547802,0.009969709521012948,0.017471511114000693,-0.02554167911666616,0.004192925459400421,0.01786322228332815
2023-09-15,-0.004153915562968846,-0.04214350845384929,-0.04820406566674351,-0.029919857618376344,-0.004496543543094256,-0.019060155472011675,-0.005854200152837108,-0.004365191986604233,0.013020844948170573,-0.00506891376732399,-0.009229536165158314,-0.020429166349476335,-0.002948070741465525,-0.008894900356090196,-0.036603409854378155,-0.00665180592844461,-0.02503695026783659,-0.008864111162656396,-0.03687952881487899,0.0021994676351335674,-0.007669773858994144,-0.0023426638049192094,-0.00839966916649193,-0.00789187070928321,0.011288165730634958,-0.0002133897941999363,-0.005977372284481253,-0.0017805193307920408,-0.0036913311062658494,-0.015356070428117485
2023-09-18,0.016913333149683796,0.006674295532059116,0.00867085329919659,-0.0029204620264398073,-0.014367428208134636,0.0018172444543729238,0.0012492370139454145,0.004324345209634428,-0.0065436838315381385,0.005895303751646042,-0.0061648894066791415,0.002903856556182305,0.002083193639390135,0.006213353306812719,0.007459165548281188,0.0027901877983003143,-0.003512965664571821,-0.006398973470296387,0.001503323061987638,-0.01492400513436909,-0.002557734533113032,-0.012620979222396245,0.003779450401032669,-0.003447007109711686,-0.009192339581483355,-0.015130048953614805,-0.033200974462619715,0.014891972892076222,-0.007410155927754847,0.008054848068307363
2023-09-19,0.006180924000904531,0.01741110369408183,-0.00742407068320472,-0.016788047695762587,-0.0031201219036829375,0.0032557822891630117,-0.004811968661962207,-0.00011974241818901721,-0.03622664287740884,-0.0012301670835842549,0.00985599901961276,-0.04343254557312137,-0.0012741043670053687,-0.0020582606783103863,0.008329152417914543,-0.004266393629871024,-0.0012458658777212417,0.004563941020291562,-0.010144133281231982,0.004990492113348344,-0.005909312173365322,0.010404246650200566,-0.0029212966160114817,-0.018004532328864897,0.007952267517917999,0.001989178751880205,0.004598918977371191,-0.004496050156550302,-0.00024471851940754963,-0.0026350248910836926
2023-09-20,-0.019992190657701303,-0.010910249622283819,-0.012498811778685837,-0.01700219075536713,-0.010318860790485496,-0.012378321254129299,-0.006088804755548294,-0.003050190201627112,0.007566448542087656,-0.031150313660658346,0.022590634763366646,-0.04540458215687859,-0.004230240481192804,0.004468887545653333,-0.01770085183142045,-0.00046584592871745656,-0.02397676782201985,-0.02498744096173655,-0.02943467666058419,0.0008868543483149249,0.0003364458205215026,-0.01088556595558865,-0.0008463958964809448,-0.013547591371958045,0.022353684949648178,-0.007567654762605791,-0.014671683535119606,-0.0069797882776678755,0.0032439530039629627,-0.007926502639204358
2023-09-21,-0.00888949276915596,-0.04087502933396525,-0.04215662628982697,-0.04405345369833069,-0.011958285454046425,-0.02074819044724796,-0.03891899758901651,-0.008998623456164201,0.002059121410485032,-0.024674673329417862,-0.016351799484462082,-0.001152928238714268,-0.007821994103868857,-0.015400481684594403,-0.013147860442834447,-0.0054047548793755285,-0.003865790139171321,-0.0055656069490653826,-0.028930697489987223,-0.030477516294205143,-0.01681796744057873,-0.02290309439422511,-0.00866616686903654,-0.01153646320933821,-0.015434047918557403,-0.006536179434943223,-0.026238620989897266,-0.021706795018271774,-0.0121408268836245,-0.014089358643617378
2023-09-22,0.0049446596942614995,-0.001907021988476587,0.000936388901457752,-0.0016238050792075631,-0.011202752030823104,-0.010450192604665398,0.004311981781590646,0.006598320841647132,-0.017889478735679254,-0.0014567158270145653,-0.0031890437674938488,-0.013564110514256433,-0.009582650022183947,0.0010428266158717392,0.01132787193893714,-0.0036541071135189895,-0.007886541633479016,-0.011297660827400913,0.014457452001778615,-0.0036553363540543504,-0.0006272629485737369,-0.004870619372666418,-0.0036807074472183787,-0.002593482528077673,-0.012410283865963434,0.002392479784341983,-0.042315182614647506,-0.006466267951354743,0.0026557393230861592,0.0015684920691523274
2023-09-25,0.007380319820593284,-0.002534642715277702,0.012266115827536117,0.01665124873434287,0.005411926706260228,-0.00043604468786129225,-0.0016800915007779693,0.01461407291125627,-0.0029538366373412783,0.006602717399537994,-0.0029270371794563044,0.00321820011823859,0.004940658210841997,-0.010416714678810335,0.005851189366230081,-0.004701890647146212,0.0016719474640753962,0.013138122393961504,0.014708044316084967,-0.006695336830587206,-0.005363191671657996,0.008871292158481703,-0.006069445419219499,0.025538595166772593,-0.003968176770418386,0.005708188142601545,0.00861646752809131,-0.0073167761431318645,0.004434821709108139,0.011223394778717033
2023-09-26,-0.023398499539684203,-0.010359691648389902,-0.014582031310290011,-0.040298626825268746,-0.01579635480899033,-0.018658419823916472,-0.014397911002474117,-0.005393917976641127,-0.01185035054898187,-0.01937289768376682,-0.02211901543255157,-0.013415034027063122,-0.010379094882315254,-0.008245629267993548,-0.006216012303616014,-0.004251714774677229,-0.017005819636575215,-0.014423045657565914,-0.007365872466837398,-0.03157901517089834,-0.010382459297943347,-0.017586382139420098,-0.008894130732346461,-0.006429434466419526,-0.0026559906205620987,-0.008049012352327911,-0.011619945391094122,-0.01589814611536,-0.003495363484942171,0.0015486545926226558
2023-09-27,-0.008897510016852905,-0.0073078842161974356,0.021988335040459495,0.0,-0.0009200198136515292,0.0011852343670584187,0.00929620691274713,0.01930860188082839,-0.001873930796546408,0.01532226900834166,-0.000488599021283842,0.02305660062404491,0.005864912202781181,-0.010260040132562098,-0.004080818158120336,-0.013758343053907218,0.0020823705980088647,-0.004377069643004328,0.013290068678405653,-0.002479004507939475,-0.017099501781506654,-0.009259391740214395,-0.013260197222984882,-0.004830320472197114,-0.009986694988573852,-0.006579060143851345,-0.014828753029631048,-0.000653093802090221,-0.004800097984781093,0.03255722591331445
2023-09-28,0.0015255547996149144,0.004118597889138043,0.04782300862649835,0.0,-0.02573423649498463,0.002318295246712454,0.01278198695946653,-0.002630976409130903,0.0028786332386814273,0.013559039214955604,-0.011105788780718662,0.016469215530397152,0.012416073074386524,-0.0025021514040270976,0.020890799755774125,0.003463532842680639,0.002717570093826227,-0.0032575306503285217,0.014622777696056355,0.014624423994202163,-0.0004129461277948554,-0.00031151819847774487,-0.006787020761385709,0.01749225689852163,0.009414953332650633,0.00949242933595551,0.02444908475181906,0.009411797879918637,0.005070541045140153,-0.006073149903941921
2023-09-29,0.003046552005467662,0.010363168663871658,0.0005838610095998398,0.009049050319664964,0.006564092044724301,-0.002066894115781981,-0.002227306949611485,-0.011548097904609755,0.011481386015362194,-0.0109590561467805,-0.009040765834215092,0.010517145540245743,-0.01741316106323565,0.003045968413972755,-0.012337135481708783,-0.012943474522131293,0.006727331538972203,0.003294773090170011,0.009515266937600186,-0.002166834975162679,-0.00035385932743703385,0.03365528038311205,-0.0032799627826386457,-0.00036003627000746885,0.0006662094627458703,0.006262230943573144,0.015585665483353939,-0.007122629913768663,-0.016057615261313773,-0.01581988269439427
2023-10-02,0.01483549452440558,0.022023948069722854,0.0043765507642268275,0.01840783446134764,-0.020085512269601646,0.004586394595459842,0.011718855506339443,-0.012335509843895198,0.007649534655205903,0.025294166191887735,0.0035637772528667178,-0.0025316613131385335,-0.008619460317577432,-0.00893170869132498,0.022017889522492062,-0.0038853433459367093,0.01916079172609586,0.007229821039784534,0.0294948541807325,0.007458463573920104,-0.0015934925271324785,0.02321387359589533,-0.004593572171033844,0.00036016594281007563,-0.02330228830667258,-0.020506887314795996,0.005515166158101215,0.005478098324951608,0.0010629673054696198,-0.016584533205056262
2023-10-03,-0.007769833988691466,-0.027056600025719746,-0.030889851028439108,-0.03661366636292884,0.005803100288903851,-0.01904676994447918,-0.006481479117620759,0.0023417591208760857,-0.026080520469260682,-0.01296862498212914,-0.002911874488113808,0.006486149133194896,-0.007372775291054956,-0.010814757952118281,-0.01916428447864249,-0.007606177532461955,-0.026134209008379372,-0.009412843316748076,-0.02824804113311552,-0.020522849079466332,-0.008689559500310251,-0.0011785189715263211,0.002066376603639508,-0.008190631347454014,0.007498289895181864,0.007704776843146632,-0.020151062008054055,-0.01063693703969415,-0.006308583324591499,0.001729725218747813
2023-10-04,0.007308792218679416,0.022464122750688098,0.0398680834409364,0.018280939360016735,-0.0115922213774734,0.010208634979519626,-0.003727937846215612,-0.0233031466040291,-0.002765983631479063,0.021218839860721816,0.004843606972962711,0.006724723522480991,0.0044846441879000665,0.002915489575386454,0.015418241647520148,0.003930547300007303,0.01777337191131667,0.00039812580354170457,0.012041496444551214,0.024492923250657217,0.007215218570331583,-0.017404149445282235,0.0032991251909841868,-0.003085687732209963,-0.008795777166662355,0.005684562368254653,0.05934371052307452,0.010532778340743398,0.012005830128395845,-0.03738233024386384
2023-10-05,0.007197939490025229,-0.0038192595463534262,-0.011146305718424343,-0.008188983586829512,-0.0023563565119352203,0.0006934785381527142,-0.007109416509640143,0.005274717469887502,0.018784679176537145,-0.0012570696026793504,0.0031898926319975374,-0.0011133545878920792,0.004216386112231518,-0.04832847223117143,-0.002585146406653527,0.013996255012378223,0.0012540215039140712,-0.011435387711302258,0.014690751887347808,0.011860160006369913,-0.052157777321017895,0.004803419016053745,-0.014866029675350001,-0.0004550773446174716,0.012286802763377125,-0.008816907757350223,-0.00425032873937603,0.009774269393754142,-0.011925427339159467,-0.022511298242908206
2023-10-06,0.014750424661633454,0.019828034594467248,0.04207554219779319,0.015878056641289273,0.005851154844401574,0.026483917728229223,0.007160322222664162,-0.010189005137629326,0.026358171543215514,0.01858295103228369,0.0036036709877198536,0.008358926128166022,0.01539542553044937,0.014509295588401638,0.03490918644354091,0.0027026158699967606,0.02473694238175983,0.023940560711257275,0.024033373579812833,0.014859369719729454,0.001186544004260881,-0.010158385753414767,0.0020166376160097865,0.009835999879351354,-0.007009431648594022,0.0010642701316907477,0.001845841218459432,0.006681442603996723,-0.01678410700322086,-0.01669886617362837
2023-10-09,0.008451175981276204,0.004955543001173401,-0.0025176860168291126,0.0023444468936362206,0.005923794329313781,-0.000675192097140842,0.008793291618428789,0.027676669060494596,0.021220122017022724,0.006105509211965288,0.0011969479179050335,-0.003592138876603035,-0.002274456136988512,-0.004892659608721428,0.009288904212651383,0.005968540820802337,0.007822734761120165,0.01163797103025943,-0.010685819786553585,0.0032738543765327144,0.006675457857472367,0.0021129560668344816,-0.005066233693326483,0.008297334180945581,0.019377154287437248,-0.004854091552552564,-0.003300907210654902,-0.00255266414448585,-0.003644271791902187,0.034991241064622924
2023-10-10,-0.0033521923281211174,0.006480365807349564,0.019070775846009136,0.009511938819224852,0.026738782637022007,-0.0016407122065199564,-0.0009272263549974236,-0.0010796598338372876,0.003423811545743005,-0.0026007046457510175,-0.0006328413632671337,0.010260596146476564,0.006078539268501215,0.021747177688150376,0.010931085921579431,-0.008516764290579792,-0.004335676002001576,-0.03272445778816946,0.011596358553758845,-0.005529369700332909,0.018839805990886305,-0.0009038374197343213,0.00990512351463213,0.004561667385755364,0.01561448402040333,4.0273400264023707e-05,0.015211543440507347,0.009213476942975918,0.011293654593521607,-0.004237219701682671
2023-10-11,0.007904092251562522,0.03226836496990626,-0.006421471093651765,0.01814956889912689,0.013124624404191376,-0.00014498266986662234,-0.0038983598241102424,-0.03266468605227446,-0.0016472097591252455,0.018035683579242567,0.007880983789092078,0.012352533480396,0.003432912171231095,-0.005922639359908888,0.018580620322841135,-0.0014478170571201598,0.012271862162768432,-0.019795388683841564,0.02200969185364854,0.003018922684535852,-0.01082715724916583,-0.0018086299234100212,-0.012294561194483467,-0.01059569658271653,-0.012700499237100815,-0.007094616909003482,-0.002389822071472425,-0.0038885074838953537,0.003997461854218232,-0.035853353142293654
2023-10-12,0.005061099013705661,0.017675678225473,0.004431754849536507,0.0037927633547389927,-0.02432806698769241,-0.005656403635747265,0.003540870155003928,0.0008069449779930515,-0.005892740753844494,-0.01124164620049728,-0.013893504750526309,-0.001084570296992271,-0.0023262101054859485,-0.01675651473169637,-0.011164675959125181,0.0012565083103350805,-0.003790457988418705,-0.012925916332146126,0.002969583597899561,-0.0048339388318107135,-0.02791790232071223,-0.00573866573094528,0.0022378979628581153,0.0030597923889963408,-0.021665653707184873,-0.020441321256903233,-0.015665976919941982,0.004667360887919747,0.0045502228418035084,-0.00018781120248967387
2023-10-13,-0.010292556318867163,-0.01942353880661507,-0.03401052069582822,-0.019194502454286222,-0.033403028163672355,-0.005299456000610325,-0.0014856515146206561,0.017552438309704543,0.0,-0.01158530692538351,-0.019682818860601414,-0.023615568822180966,0.015019490107083033,0.0015148466072432143,-0.029213926210382102,0.00405458010676174,-0.010357341877312631,-0.015282445583324367,-0.03161144416592099,-0.00788194633679895,0.01214574533041457,-0.024604948642669155,0.009558924373121336,-0.025121204926588647,-0.006228401057473465,0.0006010516978014468,-0.02993780718577166,0.003758723050614199,0.005536524982297619,0.031933827188116215
2023-10-16,-0.0007270384741481228,0.0036080990478799535,0.013036471541754802,0.021265196921155027,0.00010810131023752945,0.01925798295720549,0.007253171385347423,0.008167859967555646,0.016123305183209258,0.012667558224363606,0.005416589100950553,0.016402477019872963,-0.0010136052382341276,0.010209842045891149,0.02052805577149197,0.0012497885080449134,0.014981728292747576,0.014451233564669153,0.013946140075692615,0.004249300677100054,0.006750134353111115,0.03612581107641,0.009537700510330538,0.017025722139332844,0.003481933046910024,0.011784157698184305,0.01115006015531006,0.0100981215625493,0.008634093504723772,0.0007281338287947747
